C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_160.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_160.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_160.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_242.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_242.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_242.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_323.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_323.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_323.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_403.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_403.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_403.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_481.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_481.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_481.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_561.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_561.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_561.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_640.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_640.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_640.jpg,0,1,0,30.19033
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_720.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_720.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_720.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_798.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_798.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_798.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_877.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_877.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_877.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_51_956.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_51_956.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_51_956.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_035.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_108.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_108.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_108.jpg,0,1,0,30.19026
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_188.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_188.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_188.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_261.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_261.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_261.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_340.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_340.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_340.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_418.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_418.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_418.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_494.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_494.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_494.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_573.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_573.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_573.jpg,-0.15,1,0,30.18425
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_649.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_649.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_649.jpg,-0.2325316,1,0,30.17754
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_726.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_726.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_726.jpg,-0.004314948,1,0,30.19034
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_805.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_805.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_805.jpg,0,1,0,30.18995
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_878.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_878.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_878.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_52_958.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_52_958.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_52_958.jpg,-0.2,1,0,30.18126
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_035.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_035.jpg,-0.1588345,1,0,30.18897
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_113.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_113.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_113.jpg,0,1,0,30.18969
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_193.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_193.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_193.jpg,-0.15,1,0,30.18694
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_269.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_269.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_269.jpg,-0.08119754,1,0,30.19056
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_344.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_344.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_344.jpg,0,1,0,30.19023
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_424.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_424.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_424.jpg,-0.05,1,0,30.19004
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_505.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_505.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_505.jpg,-0.25,1,0,30.17648
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_581.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_581.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_581.jpg,-0.09690101,1,0,30.19011
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_660.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_660.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_660.jpg,0,1,0,30.18969
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_741.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_741.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_741.jpg,-0.15,1,0,30.18676
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_822.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_822.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_822.jpg,-0.2335604,1,0,30.1805
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_901.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_901.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_901.jpg,0,1,0,30.18941
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_53_979.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_53_979.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_53_979.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_061.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_061.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_061.jpg,-0.15,1,0,30.18634
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_143.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_143.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_143.jpg,-0.07281817,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_225.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_225.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_225.jpg,0,1,0,30.18996
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_305.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_305.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_305.jpg,-0.1,1,0,30.18889
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_388.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_388.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_388.jpg,-0.2310131,1,0,30.17928
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_462.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_462.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_462.jpg,-0.009420695,1,0,30.19016
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_542.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_542.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_542.jpg,-0.15,1,0,30.18782
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_623.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_623.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_623.jpg,-0.2240809,1,0,30.18236
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_702.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_702.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_702.jpg,0,1,0,30.18977
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_778.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_778.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_778.jpg,-0.15,1,0,30.18815
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_859.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_859.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_859.jpg,-0.24379,1,0,30.18101
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_54_942.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_54_942.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_54_942.jpg,0,1,0,30.18977
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_024.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_024.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_024.jpg,-0.2,1,0,30.18532
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_107.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_107.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_107.jpg,-0.1578268,1,0,30.19044
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_195.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_195.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_195.jpg,-0.1,1,0,30.19127
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_277.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_277.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_277.jpg,-0.3,1,0,30.17548
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_358.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_358.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_358.jpg,-0.09782053,1,0,30.19151
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_442.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_442.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_442.jpg,-0.05,1,0,30.19006
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_530.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_530.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_530.jpg,-0.25,1,0,30.17965
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_612.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_612.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_612.jpg,-0.1002936,1,0,30.19101
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_701.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_701.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_701.jpg,-0.3002936,1,0,30.17842
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_784.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_784.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_784.jpg,-0.282966,1,0,30.18447
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_872.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_872.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_872.jpg,-0.2083301,1,0,30.19049
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_55_957.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_55_957.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_55_957.jpg,-0.4083301,1,0,30.1685
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_041.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_041.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_041.jpg,-0.3585806,1,0,30.1833
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_126.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_126.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_126.jpg,-0.3712528,1,0,30.18357
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_212.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_212.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_212.jpg,-0.3761819,1,0,30.18788
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_302.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_302.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_302.jpg,-0.1069038,1,0,30.19195
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_393.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_393.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_393.jpg,0,1,0,30.18929
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_475.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_475.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_475.jpg,0,1,0,30.18668
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_559.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_559.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_559.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_639.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_639.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_639.jpg,0,1,0,30.19013
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_726.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_726.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_726.jpg,0,1,0,30.19189
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_806.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_806.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_806.jpg,-0.2,1,0,30.17981
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_891.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_891.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_891.jpg,0,1,0,30.18956
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_56_973.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_56_973.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_56_973.jpg,0,1,0,30.19015
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_054.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_054.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_054.jpg,0,1,0,30.19079
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_135.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_135.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_135.jpg,-0.2,1,0,30.18074
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_215.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_215.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_215.jpg,-0.1570963,1,0,30.18651
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_294.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_294.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_294.jpg,0,1,0,30.19061
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_376.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_376.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_376.jpg,0,1,0,30.19022
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_454.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_454.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_454.jpg,-0.15,1,0,30.1857
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_534.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_534.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_534.jpg,-0.09470504,1,0,30.19074
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_616.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_616.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_616.jpg,0,1,0,30.18964
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_697.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_697.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_697.jpg,0,1,0,30.19018
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_776.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_776.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_776.jpg,0,1,0,30.19033
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_854.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_854.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_854.jpg,0,1,0,30.19043
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_57_933.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_57_933.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_57_933.jpg,-0.15,1,0,30.18446
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_58_013.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_58_013.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_58_013.jpg,-0.08011846,1,0,30.1902
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_58_094.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_58_094.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_58_094.jpg,-0.1,1,0,30.18937
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_58_172.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_58_172.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_58_172.jpg,-0.3,1,0,30.17251
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_58_257.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_58_257.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_58_257.jpg,-0.06279986,1,0,30.18967
C:\Users\Marwan\Downloads\behave\data4\IMG\center_2018_02_12_23_28_58_333.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\left_2018_02_12_23_28_58_333.jpg,C:\Users\Marwan\Downloads\behave\data4\IMG\right_2018_02_12_23_28_58_333.jpg,-0.15,1,0,30.1887
